"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Mar 14 10:21:47 GMT 2023","Tue Mar 14 10:21:47 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:25 GMT 2023","Tue Mar 14 10:23:25 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:22 GMT 2023","Tue Mar 14 10:23:22 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:24:57 GMT 2023","Tue Mar 14 10:25:00 GMT 2023","3016","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:04 GMT 2023","Tue Mar 14 10:20:04 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:24:24 GMT 2023","Tue Mar 14 10:24:42 GMT 2023","17598","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:23 GMT 2023","Tue Mar 14 10:21:23 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:52 GMT 2023","Tue Mar 14 10:20:52 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:18 GMT 2023","Tue Mar 14 10:22:18 GMT 2023","20","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:25:56 GMT 2023","Tue Mar 14 10:25:57 GMT 2023","1126","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:28 GMT 2023","Tue Mar 14 10:21:28 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:55 GMT 2023","Tue Mar 14 10:24:55 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:09 GMT 2023","Tue Mar 14 10:24:09 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:15 GMT 2023","Tue Mar 14 10:20:15 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:24:13 GMT 2023","Tue Mar 14 10:24:14 GMT 2023","461","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:54 GMT 2023","Tue Mar 14 10:23:54 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:22:14 GMT 2023","Tue Mar 14 10:22:15 GMT 2023","543","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:04 GMT 2023","Tue Mar 14 10:25:04 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:27 GMT 2023","Tue Mar 14 10:23:27 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:03 GMT 2023","Tue Mar 14 10:20:03 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:10 GMT 2023","Tue Mar 14 10:21:10 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:34 GMT 2023","Tue Mar 14 10:22:34 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:28 GMT 2023","Tue Mar 14 10:21:28 GMT 2023","4","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:47 GMT 2023","Tue Mar 14 10:21:47 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:03 GMT 2023","Tue Mar 14 10:25:03 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:02 GMT 2023","Tue Mar 14 10:24:02 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:30 GMT 2023","Tue Mar 14 10:23:30 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:21:10 GMT 2023","Tue Mar 14 10:21:12 GMT 2023","2315","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:47 GMT 2023","Tue Mar 14 10:24:47 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:09 GMT 2023","Tue Mar 14 10:24:09 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:59 GMT 2023","Tue Mar 14 10:23:59 GMT 2023","4","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:19:42 GMT 2023","Tue Mar 14 10:19:42 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:24:14 GMT 2023","Tue Mar 14 10:24:17 GMT 2023","2778","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:01 GMT 2023","Tue Mar 14 10:25:01 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:07 GMT 2023","Tue Mar 14 10:23:07 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:45 GMT 2023","Tue Mar 14 10:20:45 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:47 GMT 2023","Tue Mar 14 10:21:47 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:27 GMT 2023","Tue Mar 14 10:23:27 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:14 GMT 2023","Tue Mar 14 10:21:14 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:09 GMT 2023","Tue Mar 14 10:24:09 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:14 GMT 2023","Tue Mar 14 10:21:14 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:47 GMT 2023","Tue Mar 14 10:24:47 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:23:02 GMT 2023","Tue Mar 14 10:23:07 GMT 2023","5145","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:23:59 GMT 2023","Tue Mar 14 10:24:01 GMT 2023","2587","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:56 GMT 2023","Tue Mar 14 10:22:56 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:44 GMT 2023","Tue Mar 14 10:24:44 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:25:42 GMT 2023","Tue Mar 14 10:25:48 GMT 2023","5851","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:28 GMT 2023","Tue Mar 14 10:21:28 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:16 GMT 2023","Tue Mar 14 10:20:16 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:25:50 GMT 2023","Tue Mar 14 10:25:55 GMT 2023","5080","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:25:38 GMT 2023","Tue Mar 14 10:25:38 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:14 GMT 2023","Tue Mar 14 10:21:14 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:51 GMT 2023","Tue Mar 14 10:23:51 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:37 GMT 2023","Tue Mar 14 10:20:37 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:21:22 GMT 2023","Tue Mar 14 10:21:28 GMT 2023","5728","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:05 GMT 2023","Tue Mar 14 10:24:05 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:24:47 GMT 2023","Tue Mar 14 10:24:47 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:19 GMT 2023","Tue Mar 14 10:21:19 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:18 GMT 2023","Tue Mar 14 10:22:18 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:47 GMT 2023","Tue Mar 14 10:21:47 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:19:44 GMT 2023","Tue Mar 14 10:19:44 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:15 GMT 2023","Tue Mar 14 10:22:15 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:21:19 GMT 2023","Tue Mar 14 10:21:22 GMT 2023","2874","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:47 GMT 2023","Tue Mar 14 10:23:47 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:16 GMT 2023","Tue Mar 14 10:20:16 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:46 GMT 2023","Tue Mar 14 10:21:46 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:39 GMT 2023","Tue Mar 14 10:21:39 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:25 GMT 2023","Tue Mar 14 10:21:25 GMT 2023","5","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:19:49 GMT 2023","Tue Mar 14 10:19:49 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:23:42 GMT 2023","Tue Mar 14 10:23:48 GMT 2023","5965","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:03 GMT 2023","Tue Mar 14 10:22:03 GMT 2023","2","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:23:37 GMT 2023","Tue Mar 14 10:23:42 GMT 2023","5044","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:18 GMT 2023","Tue Mar 14 10:21:18 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:20:45 GMT 2023","Tue Mar 14 10:20:45 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:30 GMT 2023","Tue Mar 14 10:21:30 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:38 GMT 2023","Tue Mar 14 10:22:38 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:19:44 GMT 2023","Tue Mar 14 10:19:44 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:20:42 GMT 2023","Tue Mar 14 10:20:43 GMT 2023","585","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:10 GMT 2023","Tue Mar 14 10:21:10 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:24:27 GMT 2023","Tue Mar 14 10:24:33 GMT 2023","6254","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:15 GMT 2023","Tue Mar 14 10:22:15 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.03 with parameters: de, ASIC, NoReg","
        Check: Video banner [Capital.com]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:20:03 GMT 2023","Tue Mar 14 10:20:15 GMT 2023","12222","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:47 GMT 2023","Tue Mar 14 10:21:47 GMT 2023","3","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:47 GMT 2023","Tue Mar 14 10:23:47 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:56 GMT 2023","Tue Mar 14 10:22:56 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.01 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"failed","Tue Mar 14 10:21:33 GMT 2023","Tue Mar 14 10:21:38 GMT 2023","5060","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:22:15 GMT 2023","Tue Mar 14 10:22:17 GMT 2023","2517","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:21:19 GMT 2023","Tue Mar 14 10:21:19 GMT 2023","0","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:25:00 GMT 2023","Tue Mar 14 10:25:01 GMT 2023","599","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.04 with parameters: de, ASIC, NoReg","
        Check: Button [Trade now] or [Create account] under video banner [Capital.com]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:22:11 GMT 2023","Tue Mar 14 10:22:11 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.05 with parameters: de, ASIC, NoReg","
        Check: Button [Create account] on vertical banner
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:23:27 GMT 2023","Tue Mar 14 10:23:30 GMT 2023","2949","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Tue Mar 14 10:23:22 GMT 2023","Tue Mar 14 10:23:22 GMT 2023","1","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.02 with parameters: de, ASIC, NoReg","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Tue Mar 14 10:22:19 GMT 2023","Tue Mar 14 10:22:26 GMT 2023","6919","tests.Learn.us_05","us_05_learn_glossary_2_test","TestGlossaryItems","","","TC_05.06 with parameters: de, ASIC, NoReg","
        Check: Button [1. Create your accaunt] in block [Steps trading]
        Language: All. License: All.
        "
