"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Mar 01 08:44:25 GMT 2023","Wed Mar 01 08:44:42 GMT 2023","16645","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_12_01 with parameters: NoReg, de, CYSEC.   2023-03-01 08:44:25.751290","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Wed Mar 01 08:47:51 GMT 2023","Wed Mar 01 08:48:04 GMT 2023","12536","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_03 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:47:51.631670","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"passed","Wed Mar 01 08:46:44 GMT 2023","Wed Mar 01 08:46:55 GMT 2023","11385","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_10_01 with parameters: NoReg, ar, ASIC.   2023-03-01 08:46:44.113014","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:47:11 GMT 2023","Wed Mar 01 08:47:27 GMT 2023","16419","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_04 with parameters: NoReg, ar, FCA.   2023-03-01 08:47:11.508986","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:52:32 GMT 2023","Wed Mar 01 08:52:32 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_05 with parameters: NoReg, de, BAH.   2023-03-01 08:52:32.472035","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:54:09 GMT 2023","Wed Mar 01 08:54:09 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_03 with parameters: NoReg, ar, CCSTV.   2023-03-01 08:54:09.047282","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:53:04 GMT 2023","Wed Mar 01 08:53:04 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_07 with parameters: NoReg, bg, CCSTV.   2023-03-01 08:53:04.592450","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"passed","Wed Mar 01 08:47:39 GMT 2023","Wed Mar 01 08:47:51 GMT 2023","12590","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_02 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:47:39.034628","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"passed","Wed Mar 01 08:49:04 GMT 2023","Wed Mar 01 08:49:10 GMT 2023","6157","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_16_01 with parameters: NoReg, ar, FCA.   2023-03-01 08:49:04.433806","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:49:18 GMT 2023","Wed Mar 01 08:49:35 GMT 2023","16622","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_01 with parameters: NoReg, bg, FCA.   2023-03-01 08:49:18.450946","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Wed Mar 01 08:52:49 GMT 2023","Wed Mar 01 08:53:04 GMT 2023","14645","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_05 with parameters: NoReg, bg, CCSTV.   2023-03-01 08:52:49.929701","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:46:56 GMT 2023","Wed Mar 01 08:46:56 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_15_01 with parameters: NoReg, ar, ASIC.   2023-03-01 08:46:56.472741","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All. Licence: All.
        "
"passed","Wed Mar 01 08:48:16 GMT 2023","Wed Mar 01 08:48:29 GMT 2023","13283","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_07 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:48:16.530753","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:47:34 GMT 2023","Wed Mar 01 08:47:51 GMT 2023","16528","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_04 with parameters: NoReg, de, ASIC.   2023-03-01 08:47:34.810547","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Wed Mar 01 08:54:12 GMT 2023","Wed Mar 01 08:54:24 GMT 2023","11809","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_07 with parameters: NoReg, bg, ASIC.   2023-03-01 08:54:12.679885","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:52:42 GMT 2023","Wed Mar 01 08:52:42 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_10_01 with parameters: NoReg, de, BAH.   2023-03-01 08:52:42.951231","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:47:39 GMT 2023","Wed Mar 01 08:47:39 GMT 2023","3","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_07_01 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:47:39.009740","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"passed","Wed Mar 01 08:55:49 GMT 2023","Wed Mar 01 08:55:51 GMT 2023","2359","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_09_01 with parameters: NoReg, da, BAH.   2023-03-01 08:55:49.606902","
        Check: widget ""Still looking for ..."" -> button ""1. Created your account""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:53:29 GMT 2023","Wed Mar 01 08:53:29 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_02 with parameters: NoReg, da, BAH.   2023-03-01 08:53:29.264322","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:53:16 GMT 2023","Wed Mar 01 08:53:16 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_16_01 with parameters: NoReg, bg, CCSTV.   2023-03-01 08:53:16.032769","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:51:39 GMT 2023","Wed Mar 01 08:51:40 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_05 with parameters: NoReg, bg, FCA.   2023-03-01 08:51:39.997704","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:52:20 GMT 2023","Wed Mar 01 08:52:20 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_02 with parameters: NoReg, de, BAH.   2023-03-01 08:52:20.089903","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:53:32 GMT 2023","Wed Mar 01 08:53:48 GMT 2023","16417","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_04_03 with parameters: NoReg, bg, ASIC.   2023-03-01 08:53:32.405514","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:45:31 GMT 2023","Wed Mar 01 08:45:31 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_04 with parameters: NoReg, ar, ASIC.   2023-03-01 08:45:31.061255","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Mar 01 08:46:55 GMT 2023","Wed Mar 01 08:46:55 GMT 2023","464","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_12_01 with parameters: NoReg, ar, ASIC.   2023-03-01 08:46:55.511686","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:55:49 GMT 2023","Wed Mar 01 08:55:49 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_07 with parameters: NoReg, da, BAH.   2023-03-01 08:55:49.598892","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:50:38 GMT 2023","Wed Mar 01 08:50:54 GMT 2023","16309","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_03 with parameters: NoReg, de, BAH.   2023-03-01 08:50:38.601157","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:54:57 GMT 2023","Wed Mar 01 08:55:07 GMT 2023","10317","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_02 with parameters: NoReg, ar, CCSTV.   2023-03-01 08:54:57.504930","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"skipped","Wed Mar 01 08:56:28 GMT 2023","Wed Mar 01 08:56:28 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_04 with parameters: NoReg, cs, BAH.   2023-03-01 08:56:28.679944","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Wed Mar 01 08:44:42 GMT 2023","Wed Mar 01 08:44:43 GMT 2023","1069","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_14_01 with parameters: NoReg, de, CYSEC.   2023-03-01 08:44:42.403143","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:44:59 GMT 2023","Wed Mar 01 08:45:15 GMT 2023","16497","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_04_03 with parameters: NoReg, ar, ASIC.   2023-03-01 08:44:59.005626","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Wed Mar 01 08:47:56 GMT 2023","Wed Mar 01 08:48:11 GMT 2023","15611","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_02 with parameters: NoReg, ar, FCA.   2023-03-01 08:47:56.270101","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:46:26 GMT 2023","Wed Mar 01 08:46:42 GMT 2023","16450","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_04_03 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:46:26.035124","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:51:43 GMT 2023","Wed Mar 01 08:51:43 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_04 with parameters: NoReg, de, BAH.   2023-03-01 08:51:43.671137","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Wed Mar 01 08:54:42 GMT 2023","Wed Mar 01 08:54:42 GMT 2023","2","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_15_01 with parameters: NoReg, bg, ASIC.   2023-03-01 08:54:42.247142","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:44:56 GMT 2023","Wed Mar 01 08:45:18 GMT 2023","21999","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_01 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:44:56.961607","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"skipped","Wed Mar 01 08:55:07 GMT 2023","Wed Mar 01 08:55:07 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_02 with parameters: NoReg, da, BAH.   2023-03-01 08:55:07.954784","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"passed","Wed Mar 01 08:48:46 GMT 2023","Wed Mar 01 08:48:46 GMT 2023","678","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_14_01 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:48:46.132784","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:47:32 GMT 2023","Wed Mar 01 08:47:32 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_04_01 with parameters: NoReg, ar, FCA.   2023-03-01 08:47:32.150159","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:53:58 GMT 2023","Wed Mar 01 08:53:58 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_05 with parameters: NoReg, bg, ASIC.   2023-03-01 08:53:58.668961","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:54:09 GMT 2023","Wed Mar 01 08:54:25 GMT 2023","16598","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_04 with parameters: NoReg, ar, CCSTV.   2023-03-01 08:54:09.055179","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:54:54 GMT 2023","Wed Mar 01 08:54:54 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_05 with parameters: NoReg, da, BAH.   2023-03-01 08:54:54.555601","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Wed Mar 01 08:49:56 GMT 2023","Wed Mar 01 08:50:04 GMT 2023","8053","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_15_01 with parameters: NoReg, de, ASIC.   2023-03-01 08:49:56.242149","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All. Licence: All.
        "
"broken","Wed Mar 01 08:45:31 GMT 2023","Wed Mar 01 08:45:47 GMT 2023","16225","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_06_01 with parameters: NoReg, ar, ASIC.   2023-03-01 08:45:31.074278","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"passed","Wed Mar 01 08:45:51 GMT 2023","Wed Mar 01 08:46:05 GMT 2023","14386","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_03 with parameters: NoReg, ar, ASIC.   2023-03-01 08:45:51.553513","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:45:06 GMT 2023","Wed Mar 01 08:45:22 GMT 2023","16394","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_03 with parameters: NoReg, de, FCA.   2023-03-01 08:45:06.083326","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Wed Mar 01 08:46:43 GMT 2023","Wed Mar 01 08:46:44 GMT 2023","711","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_09_01 with parameters: NoReg, ar, ASIC.   2023-03-01 08:46:43.397384","
        Check: widget ""Still looking for ..."" -> button ""1. Created your account""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:50:28 GMT 2023","Wed Mar 01 08:50:32 GMT 2023","3934","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_04_01 with parameters: NoReg, bg, FCA.   2023-03-01 08:50:28.412551","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:49:55 GMT 2023","Wed Mar 01 08:49:55 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_10_01 with parameters: NoReg, de, ASIC.   2023-03-01 08:49:55.268829","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:54:42 GMT 2023","Wed Mar 01 08:54:42 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_11_01 with parameters: NoReg, bg, ASIC.   2023-03-01 08:54:42.222060","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:45:17 GMT 2023","Wed Mar 01 08:45:17 GMT 2023","2","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_01 with parameters: NoReg, ar, ASIC.   2023-03-01 08:45:17.161241","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"passed","Wed Mar 01 08:48:46 GMT 2023","Wed Mar 01 08:48:54 GMT 2023","7516","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_15_01 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:48:46.818615","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:51:43 GMT 2023","Wed Mar 01 08:51:43 GMT 2023","323","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_03 with parameters: NoReg, bg, CCSTV.   2023-03-01 08:51:43.255251","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Mar 01 08:53:04 GMT 2023","Wed Mar 01 08:53:05 GMT 2023","842","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_02_01 with parameters: NoReg, da, BAH.   2023-03-01 08:53:04.198800","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Wed Mar 01 08:46:47 GMT 2023","Wed Mar 01 08:46:47 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_01 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:46:47.181471","
        Check: tab ""Discover Pro Trading"" -> button ""Learn more""
        Language: only En. Licence: only ASIC.
        "
"skipped","Wed Mar 01 08:47:54 GMT 2023","Wed Mar 01 08:47:55 GMT 2023","425","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_03 with parameters: NoReg, ar, FCA.   2023-03-01 08:47:54.779080","
        Check: tab ""Industry-leading support for new traders"" -> button ""Start trading""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Wed Mar 01 08:53:21 GMT 2023","Wed Mar 01 08:53:23 GMT 2023","2178","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_02_01 with parameters: NoReg, ar, CCSTV.   2023-03-01 08:53:21.047946","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Wed Mar 01 08:46:43 GMT 2023","Wed Mar 01 08:46:43 GMT 2023","543","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_11_01 with parameters: NoReg, de, FCA.   2023-03-01 08:46:43.219269","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Wed Mar 01 08:53:56 GMT 2023","Wed Mar 01 08:53:56 GMT 2023","197","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_05_04 with parameters: NoReg, bg, ASIC.   2023-03-01 08:53:56.501137","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"skipped","Wed Mar 01 08:54:28 GMT 2023","Wed Mar 01 08:54:45 GMT 2023","16800","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_04_03 with parameters: NoReg, da, BAH.   2023-03-01 08:54:28.604684","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:54:42 GMT 2023","Wed Mar 01 08:54:42 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_14_01 with parameters: NoReg, bg, ASIC.   2023-03-01 08:54:42.239497","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:44:25 GMT 2023","Wed Mar 01 08:44:25 GMT 2023","0","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_02_01 with parameters: NoReg, ar, ASIC.   2023-03-01 08:44:25.739611","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Wed Mar 01 08:49:42 GMT 2023","Wed Mar 01 08:49:54 GMT 2023","11353","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_05 with parameters: NoReg, de, ASIC.   2023-03-01 08:49:42.897749","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:53:05 GMT 2023","Wed Mar 01 08:53:25 GMT 2023","19862","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_04_02 with parameters: NoReg, bg, ASIC.   2023-03-01 08:53:05.828506","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:53:04 GMT 2023","Wed Mar 01 08:53:04 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_06 with parameters: NoReg, bg, CCSTV.   2023-03-01 08:53:04.583447","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"passed","Wed Mar 01 08:45:55 GMT 2023","Wed Mar 01 08:46:07 GMT 2023","12364","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_01 with parameters: NoReg, de, FCA.   2023-03-01 08:45:55.302818","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:53:57 GMT 2023","Wed Mar 01 08:53:57 GMT 2023","2","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_06_01 with parameters: NoReg, bg, ASIC.   2023-03-01 08:53:57.424488","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Wed Mar 01 08:51:11 GMT 2023","Wed Mar 01 08:51:11 GMT 2023","2","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_04_03 with parameters: NoReg, bg, FCA.   2023-03-01 08:51:11.954199","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Wed Mar 01 08:48:30 GMT 2023","Wed Mar 01 08:48:45 GMT 2023","14547","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_10_01 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:48:30.568640","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:52:04 GMT 2023","Wed Mar 01 08:52:04 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_09_01 with parameters: NoReg, bg, FCA.   2023-03-01 08:52:04.437868","
        Check: widget ""Still looking for ..."" -> button ""1. Created your account""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:49:45 GMT 2023","Wed Mar 01 08:49:45 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_02 with parameters: NoReg, bg, FCA.   2023-03-01 08:49:45.241997","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"broken","Wed Mar 01 08:44:44 GMT 2023","Wed Mar 01 08:44:53 GMT 2023","9074","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_02_01 with parameters: NoReg, cn, CCSTV.   2023-03-01 08:44:44.422512","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"skipped","Wed Mar 01 08:54:54 GMT 2023","Wed Mar 01 08:54:54 GMT 2023","2","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_06_01 with parameters: NoReg, da, BAH.   2023-03-01 08:54:54.563128","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Wed Mar 01 08:52:49 GMT 2023","Wed Mar 01 08:52:49 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_04 with parameters: NoReg, bg, CCSTV.   2023-03-01 08:52:49.917607","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"passed","Wed Mar 01 08:52:35 GMT 2023","Wed Mar 01 08:52:49 GMT 2023","14062","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_03 with parameters: NoReg, bg, CCSTV.   2023-03-01 08:52:35.846656","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:49:54 GMT 2023","Wed Mar 01 08:49:54 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_06 with parameters: NoReg, de, ASIC.   2023-03-01 08:49:54.256646","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:45:55 GMT 2023","Wed Mar 01 08:45:55 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_04_03 with parameters: NoReg, de, FCA.   2023-03-01 08:45:55.223974","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:45:24 GMT 2023","Wed Mar 01 08:45:24 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_04 with parameters: NoReg, de, FCA.   2023-03-01 08:45:24.776801","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:56:31 GMT 2023","Wed Mar 01 08:56:31 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_08_03 with parameters: NoReg, ar, CCSTV.   2023-03-01 08:56:31.925229","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widget has 2 layouts
        "
"skipped","Wed Mar 01 08:44:58 GMT 2023","Wed Mar 01 08:44:58 GMT 2023","2","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_04 with parameters: NoReg, ar, ASIC.   2023-03-01 08:44:58.941486","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Wed Mar 01 08:44:46 GMT 2023","Wed Mar 01 08:45:03 GMT 2023","16281","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_03_01 with parameters: NoReg, de, FCA.   2023-03-01 08:44:46.900559","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Wed Mar 01 08:49:54 GMT 2023","Wed Mar 01 08:49:55 GMT 2023","994","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_09_01 with parameters: NoReg, de, ASIC.   2023-03-01 08:49:54.268966","
        Check: widget ""Still looking for ..."" -> button ""1. Created your account""
        Language: All. Licence: All.
        "
"skipped","Wed Mar 01 08:48:59 GMT 2023","Wed Mar 01 08:48:59 GMT 2023","1","tests.Capital.us_01","us_01_capital_test","Test_US_01","","","TC_01_01 with parameters: NoReg, bg, CCSTV.   2023-03-01 08:48:59.985157","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
