"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 27 02:27:32 GMT 2023","Fri Jan 27 02:27:33 GMT 2023","971","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, vi, SEY.   2023-01-27 02:27:32.460528","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 01:01:10 GMT 2023","Fri Jan 27 01:01:10 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, et, ASIC.   2023-01-27 01:01:10.259306","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:57:50 GMT 2023","Fri Jan 27 00:57:51 GMT 2023","1114","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, et, CYSEC.   2023-01-27 00:57:50.591375","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 02:08:48 GMT 2023","Fri Jan 27 02:08:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, sl, CCSTV.   2023-01-27 02:08:48.629416","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 01:55:47 GMT 2023","Fri Jan 27 01:55:47 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, ro, CYSEC.   2023-01-27 01:55:47.325908","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:43:37 GMT 2023","Fri Jan 27 00:43:47 GMT 2023","9702","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, es, NBRB.   2023-01-27 00:43:37.903844","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:05:12 GMT 2023","Fri Jan 27 00:05:22 GMT 2023","9963","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, el, BAH.   2023-01-27 00:05:12.441625","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:09:19 GMT 2023","Fri Jan 27 00:09:19 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, ar, CCSTV.   2023-01-27 00:09:19.170321","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 01:02:26 GMT 2023","Fri Jan 27 01:02:37 GMT 2023","10682","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, hu, CCSTV.   2023-01-27 01:02:26.803405","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:14:39 GMT 2023","Fri Jan 27 01:14:50 GMT 2023","10505","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, it, NBRB.   2023-01-27 01:14:39.536149","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:17:07 GMT 2023","Fri Jan 27 01:17:16 GMT 2023","9182","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, it, FCA.   2023-01-27 01:17:07.687881","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Jan 27 01:53:37 GMT 2023","Fri Jan 27 01:53:38 GMT 2023","485","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, ro, CCSTV.   2023-01-27 01:53:37.796814","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 01:23:50 GMT 2023","Fri Jan 27 01:23:51 GMT 2023","631","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, lt, SEY.   2023-01-27 01:23:50.902645","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 01:13:48 GMT 2023","Fri Jan 27 01:13:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_01 with parameters: NoReg, it, NBRB.   2023-01-27 01:13:48.634533","
        Check: tab ""Want to take your trading to the next level?"" -> button ""Take me there""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:33:55 GMT 2023","Fri Jan 27 01:34:05 GMT 2023","9947","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, lv, FCA.   2023-01-27 01:33:55.639011","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:24:42 GMT 2023","Fri Jan 27 01:24:42 GMT 2023","522","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, lt, ASIC.   2023-01-27 01:24:42.198410","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 01:48:08 GMT 2023","Fri Jan 27 01:48:09 GMT 2023","1346","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, pt, CCSTV.   2023-01-27 01:48:08.111440","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:36:24 GMT 2023","Fri Jan 27 01:36:25 GMT 2023","503","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, nl, ASIC.   2023-01-27 01:36:24.677732","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 01:55:36 GMT 2023","Fri Jan 27 01:55:36 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, ru, BAH.   2023-01-27 01:55:36.199163","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:12:49 GMT 2023","Fri Jan 27 01:12:50 GMT 2023","1449","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, id, SEY.   2023-01-27 01:12:49.149100","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:08:43 GMT 2023","Fri Jan 27 01:08:44 GMT 2023","386","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, it, BAH.   2023-01-27 01:08:43.732012","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 00:12:28 GMT 2023","Fri Jan 27 00:12:28 GMT 2023","0","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, el, CYSEC.   2023-01-27 00:12:28.739353","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 01:09:12 GMT 2023","Fri Jan 27 01:09:12 GMT 2023","2","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, hu, ASIC.   2023-01-27 01:09:12.806858","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"skipped","Fri Jan 27 00:54:08 GMT 2023","Fri Jan 27 00:54:08 GMT 2023","0","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, et, CCSTV.   2023-01-27 00:54:08.045798","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:12:52 GMT 2023","Fri Jan 27 02:12:52 GMT 2023","2","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, sl, FCA.   2023-01-27 02:12:52.196533","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 01:21:00 GMT 2023","Fri Jan 27 01:21:11 GMT 2023","10505","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, lt, BAH.   2023-01-27 01:21:00.896564","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:12:03 GMT 2023","Fri Jan 27 01:12:03 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, it, CCSTV.   2023-01-27 01:12:03.819473","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Thu Jan 26 23:58:36 GMT 2023","Thu Jan 26 23:58:36 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, cs, BAH.   2023-01-26 23:58:36.387103","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"passed","Fri Jan 27 01:35:17 GMT 2023","Fri Jan 27 01:35:17 GMT 2023","604","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, lv, ASIC.   2023-01-27 01:35:17.336780","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Jan 27 00:37:59 GMT 2023","Fri Jan 27 00:38:00 GMT 2023","879","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, fr, SEY.   2023-01-27 00:37:59.362081","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Thu Jan 26 23:45:38 GMT 2023","Thu Jan 26 23:45:50 GMT 2023","11680","tests","capital_page_test","Tests","","","TC_08_02 with parameters: NoReg, de, SEY.   2023-01-26 23:45:38.992741","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:19:15 GMT 2023","Fri Jan 27 00:19:15 GMT 2023","168","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, , BAH.   2023-01-27 00:19:15.206799","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"passed","Fri Jan 27 00:59:25 GMT 2023","Fri Jan 27 00:59:25 GMT 2023","337","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, et, CYSEC.   2023-01-27 00:59:25.311362","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 02:23:32 GMT 2023","Fri Jan 27 02:23:37 GMT 2023","5532","tests","capital_page_test","Tests","","","TC_16_01 with parameters: NoReg, th, CCSTV.   2023-01-27 02:23:32.206426","
        Check: Banner of counters -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 01:55:16 GMT 2023","Fri Jan 27 01:55:27 GMT 2023","10766","tests","capital_page_test","Tests","","","TC_08_07 with parameters: NoReg, ro, NBRB.   2023-01-27 01:55:16.446105","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:20:01 GMT 2023","Fri Jan 27 01:20:01 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_04 with parameters: NoReg, lt, CYSEC.   2023-01-27 01:20:01.177479","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:06:45 GMT 2023","Fri Jan 27 02:06:45 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, sl, BAH.   2023-01-27 02:06:45.390326","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 02:03:18 GMT 2023","Fri Jan 27 02:03:18 GMT 2023","595","tests","capital_page_test","Tests","","","TC_07_01 with parameters: NoReg, sk, SEY.   2023-01-27 02:03:18.330197","
        Check: Banner [Warum Capital.com?] -> button [Jetzt traden]
        Language: All, ecxept En. License: All.
        "
"passed","Fri Jan 27 01:45:36 GMT 2023","Fri Jan 27 01:45:47 GMT 2023","11146","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, pt, FCA.   2023-01-27 01:45:36.666122","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 02:07:43 GMT 2023","Fri Jan 27 02:07:44 GMT 2023","764","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, sk, CYSEC.   2023-01-27 02:07:43.491968","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 00:34:48 GMT 2023","Fri Jan 27 00:34:48 GMT 2023","456","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, fi, ASIC.   2023-01-27 00:34:48.011427","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 01:30:23 GMT 2023","Fri Jan 27 01:30:23 GMT 2023","2","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, lv, NBRB.   2023-01-27 01:30:23.306351","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"passed","Fri Jan 27 01:49:49 GMT 2023","Fri Jan 27 01:50:01 GMT 2023","11800","tests","capital_page_test","Tests","","","TC_08_07 with parameters: NoReg, ro, BAH.   2023-01-27 01:49:49.681472","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:28:23 GMT 2023","Fri Jan 27 00:28:23 GMT 2023","0","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, fi, CCSTV.   2023-01-27 00:28:23.421209","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Thu Jan 26 23:45:27 GMT 2023","Thu Jan 26 23:45:27 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, de, SEY.   2023-01-26 23:45:27.132285","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:29:39 GMT 2023","Fri Jan 27 00:29:44 GMT 2023","5075","tests","capital_page_test","Tests","","","TC_12_01 with parameters: NoReg, fi, CCSTV.   2023-01-27 00:29:39.789953","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 02:33:55 GMT 2023","Fri Jan 27 02:33:56 GMT 2023","1368","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, zh, SEY.   2023-01-27 02:33:55.133873","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 01:07:51 GMT 2023","Fri Jan 27 01:08:02 GMT 2023","11162","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, id, ASIC.   2023-01-27 01:07:51.206383","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"broken","Fri Jan 27 02:12:51 GMT 2023","Fri Jan 27 02:12:57 GMT 2023","5362","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, sl, CYSEC.   2023-01-27 02:12:51.973070","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:12:40 GMT 2023","Fri Jan 27 01:12:48 GMT 2023","8402","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, id, SEY.   2023-01-27 01:12:40.061036","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Jan 27 00:47:25 GMT 2023","Fri Jan 27 00:47:36 GMT 2023","10963","tests","capital_page_test","Tests","","","TC_08_05 with parameters: NoReg, es, FCA.   2023-01-27 00:47:25.434530","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 02:30:48 GMT 2023","Fri Jan 27 02:30:59 GMT 2023","11270","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, vi, CYSEC.   2023-01-27 02:30:48.531816","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:41:40 GMT 2023","Fri Jan 27 01:41:40 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, pl, SEY.   2023-01-27 01:41:40.887052","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 02:16:32 GMT 2023","Fri Jan 27 02:16:40 GMT 2023","8171","tests","capital_page_test","Tests","","","TC_01_01 with parameters: NoReg, sv, SEY.   2023-01-27 02:16:32.563589","
        Check: Header -> button [Log In]
        Language: All. License: All.
        "
"passed","Fri Jan 27 00:48:53 GMT 2023","Fri Jan 27 00:49:04 GMT 2023","10375","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, es, ASIC.   2023-01-27 00:48:53.853239","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:00:19 GMT 2023","Fri Jan 27 01:00:31 GMT 2023","11745","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, et, FCA.   2023-01-27 01:00:19.722741","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 01:07:08 GMT 2023","Fri Jan 27 01:07:09 GMT 2023","421","tests","capital_page_test","Tests","","","TC_11_01 with parameters: NoReg, hu, CYSEC.   2023-01-27 01:07:08.832584","
        Check: widget ""Explore our platform"" -> button ""Try now""
        Language: All. Licence: All.
        "
"passed","Thu Jan 26 23:48:37 GMT 2023","Thu Jan 26 23:48:38 GMT 2023","891","tests","capital_page_test","Tests","","","TC_02_01 with parameters: NoReg, cn, FCA.   2023-01-26 23:48:37.213841","
        Check: Banner [Main] -> button [Jetzt traden]
        Language: All, except En. License: All.
        "
"passed","Fri Jan 27 00:26:41 GMT 2023","Fri Jan 27 00:26:42 GMT 2023","629","tests","capital_page_test","Tests","","","TC_01_02 with parameters: NoReg, fi, SEY.   2023-01-27 00:26:41.665392","
        Check: Header -> button [Trade Now]
        Language: All. License: All.
        "
"passed","Fri Jan 27 01:37:18 GMT 2023","Fri Jan 27 01:37:19 GMT 2023","505","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, pl, CCSTV.   2023-01-27 01:37:18.617998","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 00:12:21 GMT 2023","Fri Jan 27 00:12:21 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, da, NBRB.   2023-01-27 00:12:21.258425","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"broken","Fri Jan 27 00:52:51 GMT 2023","Fri Jan 27 00:52:56 GMT 2023","5295","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, et, SEY.   2023-01-27 00:52:51.452265","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:20:37 GMT 2023","Fri Jan 27 01:20:37 GMT 2023","2","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, lt, BAH.   2023-01-27 01:20:37.218396","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"skipped","Thu Jan 26 23:46:56 GMT 2023","Thu Jan 26 23:46:56 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, de, SEY.   2023-01-26 23:46:56.508809","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:15:14 GMT 2023","Fri Jan 27 00:15:14 GMT 2023","1","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, da, FCA.   2023-01-27 00:15:14.527058","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 00:29:38 GMT 2023","Fri Jan 27 00:29:38 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, fi, CCSTV.   2023-01-27 00:29:38.930386","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"skipped","Thu Jan 26 23:45:15 GMT 2023","Thu Jan 26 23:45:15 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_02 with parameters: NoReg, ar, CYSEC.   2023-01-26 23:45:15.343696","
        Check: tab ""Discover Pro Trading"" -> button ""Start trading""
        Language: only En. Licence: only ASIC.
        "
"skipped","Fri Jan 27 01:20:01 GMT 2023","Fri Jan 27 01:20:01 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, lt, CYSEC.   2023-01-27 01:20:01.108408","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:29:49 GMT 2023","Fri Jan 27 00:29:49 GMT 2023","1","tests","capital_page_test","Tests","","","TC_14_01 with parameters: NoReg, fi, CCSTV.   2023-01-27 00:29:49.672617","
        Check: widget ""Trading calculator"" -> button ""Start trading""
        Language: All, except En. Licence: All.
        "
"skipped","Thu Jan 26 23:55:10 GMT 2023","Thu Jan 26 23:55:10 GMT 2023","1","tests","capital_page_test","Tests","","","TC_06_01 with parameters: NoReg, ar, NBRB.   2023-01-26 23:55:10.781779","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: All, except BUH.
        "
"broken","Fri Jan 27 00:31:29 GMT 2023","Fri Jan 27 00:31:39 GMT 2023","10098","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, , FCA.   2023-01-27 00:31:29.287717","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"passed","Fri Jan 27 00:47:03 GMT 2023","Fri Jan 27 00:47:13 GMT 2023","10458","tests","capital_page_test","Tests","","","TC_08_02 with parameters: NoReg, es, FCA.   2023-01-27 00:47:03.475007","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 01:50:11 GMT 2023","Fri Jan 27 01:50:11 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_03 with parameters: NoReg, ro, CYSEC.   2023-01-27 01:50:11.503125","
        Check: tab ""Industry-leading ..."" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 02:16:44 GMT 2023","Fri Jan 27 02:16:55 GMT 2023","11305","tests","capital_page_test","Tests","","","TC_08_01 with parameters: NoReg, sv, SEY.   2023-01-27 02:16:44.662044","
        Check: widget ""Trading instrument""
        Language: ALL. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:14:47 GMT 2023","Fri Jan 27 00:14:47 GMT 2023","15","tests","capital_page_test","Tests","","","TC_08_04 with parameters: NoReg, el, FCA.   2023-01-27 00:14:47.703556","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 00:06:46 GMT 2023","Fri Jan 27 00:06:46 GMT 2023","9","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, el, BAH.   2023-01-27 00:06:46.718031","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 01:17:01 GMT 2023","Fri Jan 27 01:17:01 GMT 2023","583","tests","capital_page_test","Tests","","","TC_13_01 with parameters: NoReg, it, CYSEC.   2023-01-27 01:17:01.334353","
        Check: widget ""New to trading?"" -> button ""Practise for free""
        Language: All. Licence: All.
        "
"skipped","Fri Jan 27 02:34:21 GMT 2023","Fri Jan 27 02:34:21 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_05 with parameters: NoReg, zh, CCSTV.   2023-01-27 02:34:21.459350","
        Check: tab ""Find us on ..."" -> button ""Explore features""
        Language: only En. Licence: BUH.
        "
"skipped","Fri Jan 27 02:29:24 GMT 2023","Fri Jan 27 02:29:24 GMT 2023","1","tests","capital_page_test","Tests","","","TC_04_02 with parameters: NoReg, vi, CCSTV.   2023-01-27 02:29:24.179591","
        Check: tab ""Industry-leading ..."" -> button ""Start trading""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 02:14:38 GMT 2023","Fri Jan 27 02:14:38 GMT 2023","2","tests","capital_page_test","Tests","","","TC_15_01 with parameters: NoReg, sl, ASIC.   2023-01-27 02:14:38.358707","
        Check: widget ""Trader's Dashboard"" -> button ""Trade""
        Language: All, except En. Licence: All.
        "
"passed","Fri Jan 27 01:20:14 GMT 2023","Fri Jan 27 01:20:14 GMT 2023","413","tests","capital_page_test","Tests","","","TC_09_01 with parameters: NoReg, it, ASIC.   2023-01-27 01:20:14.105924","
        Check: widget ""Still looking for ..."" -> button ""1. Ctreated your account""
        Language: All. Licence: All.
        "
"passed","Fri Jan 27 02:33:53 GMT 2023","Fri Jan 27 02:34:05 GMT 2023","12227","tests","capital_page_test","Tests","","","TC_08_03 with parameters: NoReg, zh, BAH.   2023-01-27 02:33:53.362832","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
"skipped","Fri Jan 27 02:39:30 GMT 2023","Fri Jan 27 02:39:30 GMT 2023","1","tests","capital_page_test","Tests","","","TC_10_01 with parameters: NoReg, zh, FCA.   2023-01-27 02:39:30.703614","
        Check: widget ""Promo Market"" -> button ""Trade Now""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 00:11:02 GMT 2023","Fri Jan 27 00:11:03 GMT 2023","561","tests","capital_page_test","Tests","","","TC_02_02 with parameters: NoReg, da, NBRB.   2023-01-27 00:11:02.870919","
        Check: Banner [Main] -> button [Kostenloses Demokonto]
        Language: All, except En. License: All.
        "
"skipped","Fri Jan 27 01:13:48 GMT 2023","Fri Jan 27 01:13:48 GMT 2023","1","tests","capital_page_test","Tests","","","TC_05_04 with parameters: NoReg, it, NBRB.   2023-01-27 01:13:48.827867","
        Check: tab ""Industry-leading support for new traders"" -> button ""Practise for free""
        Language: only En. Licence: All, except ASIC.
        "
"passed","Fri Jan 27 02:36:44 GMT 2023","Fri Jan 27 02:36:45 GMT 2023","690","tests","capital_page_test","Tests","","","TC_12_01 with parameters: NoReg, zh, NBRB.   2023-01-27 02:36:44.701862","
        Check: Banner ""New To Trading?"" -> button ""Practise for free""
        Language: All, except En. Licence: All.
        "
"skipped","Fri Jan 27 00:00:14 GMT 2023","Fri Jan 27 00:00:14 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_02 with parameters: NoReg, cn, BAH.   2023-01-27 00:00:14.014289","
        Check: tab ""1"" -> button ""Practice for free""
        Language: only En. Licence: All.
        "
"skipped","Fri Jan 27 00:42:54 GMT 2023","Fri Jan 27 00:42:54 GMT 2023","3","tests","capital_page_test","Tests","","","TC_03_01 with parameters: NoReg, fr, CYSEC.   2023-01-27 00:42:54.007348","
        Check: tab ""1"" -> button ""Trade now""
        Language: EN. License: All.
        "
"skipped","Fri Jan 27 00:39:39 GMT 2023","Fri Jan 27 00:39:39 GMT 2023","1","tests","capital_page_test","Tests","","","TC_03_03 with parameters: NoReg, fr, CCSTV.   2023-01-27 00:39:39.721908","
        Check: tab ""Spread betting"" -> button ""Open account""
        Language: only En. Licence: All.
        "
"passed","Fri Jan 27 01:51:29 GMT 2023","Fri Jan 27 01:51:40 GMT 2023","11150","tests","capital_page_test","Tests","","","TC_08_06 with parameters: NoReg, ro, SEY.   2023-01-27 01:51:29.295092","
        Check: widget ""Trading instrument""
        Language: All. Licence: All.
        Widgen has 2 layouts
        "
